id,ACTION
29314,0.8795288033681727
29315,0.8243262473424668
29316,0.9639180002966157
29317,0.9920324016796349
29318,0.8520943985941891
29319,0.9732584919455929
29320,0.9782036395912107
29321,0.9933377884570813
29322,0.9648874355689899
29323,0.9312781438398838
29324,0.7875498291482516
29325,0.9832426216871678
29326,0.9861287882692339
29327,0.9374550172208704
29328,0.9303691498042884
29329,0.5068886796754253
29330,0.9043669221013467
29331,0.8609439476606615
29332,0.9479156693456273
29333,0.9393803342547095
29334,0.6723602968881551
29335,0.7213368081268307
29336,0.924371197871803
29337,0.8419813885451354
29338,0.8911914190442592
29339,0.9585834085827551
29340,0.9010567274599638
29341,0.07104433437659072
29342,0.8723450533832835
29343,0.40055753557925206
29344,0.995884539628775
29345,0.9653293723219989
29346,0.9403631263994673
29347,0.8646263234782496
29348,0.9692400881537889
29349,0.9580735403536
29350,0.8333168728628374
29351,0.9163036422413681
29352,0.48228315199019495
29353,0.9912061790725234
29354,0.8391569061987625
29355,0.9452257828904322
29356,0.47484488974124656
29357,0.9542870041193879
29358,0.9962958756719766
29359,0.8398598575376703
29360,0.9889040603954421
29361,0.9980591200911676
29362,0.9898719376316731
29363,0.9872089324842185
29364,0.6002505885840935
29365,0.9824864598728065
29366,0.9409282434879728
29367,0.9575257125274623
29368,0.9941391981471278
29369,0.9055380408403798
29370,0.9894883533165055
29371,0.9948007718992286
29372,0.6322506939219199
29373,0.4775763498249846
29374,0.9511874871212564
29375,0.977336930948024
29376,0.9807211232831201
29377,0.9637679518183669
29378,0.8338613804312429
29379,0.8177596232383565
29380,0.9858734819291147
29381,0.9923983995954364
29382,0.9450214401912191
29383,0.9663776440855668
29384,0.5020600870699756
29385,0.9508976086657621
29386,0.7527213638067799
29387,0.9827916814212243
29388,0.7115776307405601
29389,0.9744668242954632
29390,0.9956537717871925
29391,0.9482011562953655
29392,0.9881815372340951
29393,0.9626300056017137
29394,0.9788635788872622
29395,0.9943060033724979
29396,0.9446639185731961
29397,0.9732999454585618
29398,0.9946774582875464
29399,0.7428673406486743
29400,0.8951735464941571
29401,0.9859756638396261
29402,0.9856202080710567
29403,0.9737681644450673
29404,0.9260521388922132
29405,0.9568795407200132
29406,0.9877267692161921
29407,0.974486791855259
29408,0.5053280490228597
29409,0.9869527456118583
29410,0.5001157580907878
29411,0.9797042157926673
29412,0.9777334654073889
29413,0.8993915512320143
29414,0.9283509395616866
29415,0.9925008443186566
29416,0.9881719577412176
29417,0.9611458108029229
29418,0.5381014898608621
29419,0.9638840538121624
29420,0.9922158294613612
29421,0.9915411543755439
29422,0.4870193541893236
29423,0.9914693848876898
29424,0.8860501883677854
29425,0.9812602486347467
29426,0.982385143855282
29427,0.9906628321865106
29428,0.9445772430714362
29429,0.363385463486714
29430,0.9826477489298571
29431,0.9229950312542329
29432,0.07971215424927032
29433,0.9721597346620936
29434,0.9552360074401127
29435,0.962842779743044
29436,0.9930381806646297
29437,0.39714763823109156
29438,0.955412216367897
29439,0.9917245706406935
29440,0.9815258484919513
29441,0.8877020999500449
29442,0.39536131344039976
29443,0.9315608006624801
29444,0.8560364409707513
29445,0.8136478205222275
29446,0.9762821479251427
29447,0.9814351390588925
29448,0.8365078624619205
29449,0.9907715586734022
29450,0.9968092710636342
29451,0.94495120646225
29452,0.9851469673016697
29453,0.9646886111636606
29454,0.9765205429605676
29455,0.14878140763700234
29456,0.640661639052393
29457,0.9924406191283979
29458,0.9839942403116195
29459,0.9654567077843345
29460,0.4967604391878702
29461,0.42804361290464166
29462,0.9852417469318052
29463,0.9519455946900494
29464,0.951003506372696
29465,0.9616782367378046
29466,0.9445351942838527
29467,0.9763644272955045
29468,0.9238298837279985
29469,0.9416501073056233
29470,0.10563842944536059
29471,0.8962943759509688
29472,0.1472051539236303
29473,0.9200279213770979
29474,0.9091810333755451
29475,0.9709736403073583
29476,0.48329402761803086
29477,0.9067118611509746
29478,0.8106526833453803
29479,0.9097001101040837
29480,0.7877534326026437
29481,0.3241821029726594
29482,0.8885874769388798
29483,0.9819317403190727
29484,0.9567262806856031
29485,0.9433877208332968
29486,0.3514270852506064
29487,0.9962287050704723
29488,0.8096541902362758
29489,0.9614067768030138
29490,0.6804846744373784
29491,0.9832266640025483
29492,0.9228763252382722
29493,0.5420438328409996
29494,0.9353913572477557
29495,0.9888309083243784
29496,0.8387341111246083
29497,0.9991572487842895
29498,0.955180883299133
29499,0.9955632867489567
29500,0.9884595406329124
29501,0.9691580145133784
29502,0.91004570582676
29503,0.9646622220867491
29504,0.9398360511318775
29505,0.890236269520552
29506,0.5812422432665281
29507,0.8515824596429035
29508,0.9728358887247519
29509,0.9714053354089379
29510,0.30484816725328034
29511,0.9444707143306278
29512,0.9580107091416681
29513,0.9158158199840737
29514,0.9503037734027624
29515,0.990817771881789
29516,0.9251193747485807
29517,0.9589300639601908
29518,0.984335855123107
29519,0.9883096914710786
29520,0.9781323617360792
29521,0.9684831134364718
29522,0.976435261565884
29523,0.9496882046783982
29524,0.9268124468577529
29525,0.9798939764599216
29526,0.35813087533235577
29527,0.8227172408986293
29528,0.9446370602243009
29529,0.808883717497328
29530,0.9801129182703688
29531,0.9758811432021092
29532,0.6828758853829552
29533,0.9648874957347264
29534,0.8183194162745251
29535,0.9081348907768937
29536,0.9818981520219107
29537,0.5837267665857846
29538,0.9841533087604517
29539,0.9882772347806092
29540,0.9913824911816638
29541,0.9843353851896254
29542,0.9631959209573762
29543,0.9615965234669042
29544,0.9706889021609673
29545,0.9365466125316153
29546,0.9918314251971794
29547,0.8930368331446418
29548,0.9006402604379931
29549,0.9841100052144052
29550,0.9861767831123203
29551,0.8837149582570311
29552,0.8794182761185444
29553,0.9927877427576619
29554,0.8872099285555565
29555,0.9904629209419178
29556,0.9685852256086863
29557,0.6265439322552178
29558,0.9447093031056539
29559,0.9730084236938977
29560,0.9736020721959457
29561,0.8520917236793007
29562,0.9055701778383967
29563,0.993080493613
29564,0.9708293942454627
29565,0.4175274078575842
29566,0.986507560556674
29567,0.050454108944495375
29568,0.9673581977953123
29569,0.9899936231797463
29570,0.8408260946809589
29571,0.9746265555006293
29572,0.9633312521813292
29573,0.9596571524593431
29574,0.9927863732263377
29575,0.5461904482131446
29576,0.9401474668828134
29577,0.9913992534724381
29578,0.9447461355379582
29579,0.9688864417648406
29580,0.9914990083450017
29581,0.9660161419546619
29582,0.6669990998044757
29583,0.9963483065309434
29584,0.9892990975459173
29585,0.978789413706739
29586,0.9915929310652387
29587,0.919090737023867
29588,0.9928268613216146
29589,0.9597764702865935
29590,0.028094688210272223
29591,0.9419423565241601
29592,0.08223089213559726
29593,0.8509507618190367
29594,0.9668910362774572
29595,0.9800495216299904
29596,0.9262013148411953
29597,0.9487024576880269
29598,0.9567629500112325
29599,0.9912524210388838
29600,0.9240671446975287
29601,0.9931536146638743
29602,0.9803683879687489
29603,0.9797698005723083
29604,0.6157380796911984
29605,0.9953815187979861
29606,0.6989637972025048
29607,0.9916398372838886
29608,0.24978216261774888
29609,0.6716308647307676
29610,0.9844210296325809
29611,0.1565214861441946
29612,0.9782363168159538
29613,0.9659208133177952
29614,0.8541230359708876
29615,0.9634071417384744
29616,0.9414843365046383
29617,0.9640431842624254
29618,0.9431945677798758
29619,0.9548634928297759
29620,0.9600140812195537
29621,0.9409893365321641
29622,0.9226641256667117
29623,0.5894718295681206
29624,0.9632885813444427
29625,0.9475462960292726
29626,0.9898404040851804
29627,0.9228675929107181
29628,0.9874920458284014
29629,0.9930568831638243
29630,0.8439761259773207
29631,0.547919061566506
29632,0.7426195351163073
29633,0.9545845264835584
29634,0.980194554340826
29635,0.9899075346758929
29636,0.9822505343891482
29637,0.9868488536072498
29638,0.9803992391119221
29639,0.9463990498538114
29640,0.9677421625886001
29641,0.3260767007416296
29642,0.9055942380285219
29643,0.9967539334279851
29644,0.9897677130152435
29645,0.9900069634330444
29646,0.9497471808944925
29647,0.9868833144268397
29648,0.9488972556135112
29649,0.956840427736429
29650,0.9351249700568748
29651,0.8862868252434021
29652,0.8043131492176271
29653,0.6129861966911339
29654,0.9876463041122804
29655,0.9261073502439503
29656,0.9103073233945455
29657,0.9555677650366219
29658,0.9947197308615995
29659,0.9529386756696059
29660,0.6998553839258116
29661,0.13630306741347875
29662,0.9456878900153914
29663,0.9856646800180066
29664,0.7464095625121032
29665,0.9914710881805641
29666,0.9952112687627066
29667,0.8128059587486047
29668,0.9846457277147237
29669,0.8087168346270449
29670,0.9902371004237628
29671,0.8277136858544701
29672,0.900674645250323
29673,0.9812738814273507
29674,0.980499818181025
29675,0.9775094483967403
29676,0.6338896057075726
29677,0.8835248936332275
29678,0.9872699808077541
29679,0.9755634107565331
29680,0.9940909043803147
29681,0.8783276651250568
29682,0.9286868774190893
29683,0.9798133596341456
29684,0.9720469615812212
29685,0.9810207732946701
29686,0.7423685841669523
29687,0.950726407567512
29688,0.919976930515518
29689,0.9226737571184992
29690,0.9968561149511167
29691,0.9790247322435317
29692,0.9640453220509404
29693,0.900598551244666
29694,0.9843194515785623
29695,0.9785598766355483
29696,0.9304911592012491
29697,0.9576427375253429
29698,0.8056755568655477
29699,0.9796347480234567
29700,0.8074259624027714
29701,0.994920301893907
29702,0.9842846305947683
29703,0.9850425826547574
29704,0.9880721310207267
29705,0.9927581078159275
29706,0.9823120111968433
29707,0.9587274202502982
29708,0.8388197169748516
29709,0.9773503390856085
29710,0.8905440045975855
29711,0.9259752161085201
29712,0.9866527520807853
29713,0.9669495746674058
29714,0.9766506985706914
29715,0.9971435872765997
29716,0.9819109877759729
29717,0.9698131498623799
29718,0.975060131386877
29719,0.9337167868594728
29720,0.8898272971116113
29721,0.33495621410192195
29722,0.87300339889344
29723,0.7425886060909678
29724,0.9803980096994158
29725,0.798007904328414
29726,0.9471017616663503
29727,0.985063790164294
29728,0.9949532322911875
29729,0.9899043504898142
29730,0.9918883471805884
29731,0.9762993106480093
29732,0.9389081191508931
29733,0.9416721800717625
29734,0.9306326082643218
29735,0.9856990060179859
29736,0.9472036120772215
29737,0.9516781923063415
29738,0.9459388204100807
29739,0.9856033037923863
29740,0.9915113046890889
29741,0.836581216293984
29742,0.9606485121174265
29743,0.9748515526825257
29744,0.8519028834297558
29745,0.9659729498653343
29746,0.9847831010307239
29747,0.8945400229370006
29748,0.9650525362230846
29749,0.832525940053611
29750,0.9321931155947693
29751,0.9659228979634915
29752,0.9950158820511951
29753,0.33242947886881213
29754,0.9587790262308149
29755,0.9877846666930518
29756,0.980138077188679
29757,0.8919798289116418
29758,0.9709374073402605
29759,0.9234816472819344
29760,0.9640014810984514
29761,0.6898569431376859
29762,0.360130280009975
29763,0.982712661521332
29764,0.9772210603818994
29765,0.9762610894584819
29766,0.8635261387844212
29767,0.9630459893273015
29768,0.9744840471618674
29769,0.5724684006210244
29770,0.9434295060526392
29771,0.2829784558811325
29772,0.9966005519160077
29773,0.9739815870778044
29774,0.029832424495667902
29775,0.22816970802545675
29776,0.75551637944894
29777,0.8547423961139229
29778,0.9964957712017901
29779,0.8474320318212534
29780,0.9629313956855164
29781,0.9874881842797743
29782,0.9749197666111042
29783,0.9425953697239744
29784,0.9910879122760069
29785,0.9373269417147354
29786,0.9790793917542454
29787,0.9804703887372781
29788,0.9714226101659708
29789,0.9296051566583258
29790,0.9262478029078394
29791,0.9982273493115135
29792,0.8914007175974871
29793,0.5845137473028712
29794,0.9792763567053822
29795,0.9939221301794094
29796,0.8538325758807535
29797,0.9747604627845438
29798,0.8577122716080973
29799,0.45867673738879544
29800,0.9476919129555726
29801,0.4052877716994224
29802,0.9637522033232107
29803,0.3066833511765907
29804,0.9279086257150522
29805,0.9804561138402711
29806,0.8681252349031617
29807,0.9959932590194303
29808,0.5641570969522764
29809,0.8897681660467263
29810,0.971168972616767
29811,0.9154915475310829
29812,0.9277327668292085
29813,0.9501531818621136
29814,0.8249119202063852
29815,0.9204223604004683
29816,0.9584313468917884
29817,0.8781129206047487
29818,0.37963403040910076
29819,0.8425526208589512
29820,0.9907321142895184
29821,0.6926023559840222
29822,0.9655131784446137
29823,0.9857914337102975
29824,0.8961016813884476
29825,0.9949073977718459
29826,0.3625612685922293
29827,0.44520698797735514
29828,0.9674501282838822
29829,0.9798715398495969
29830,0.7284439165545237
29831,0.8758368390040846
29832,0.9124282294524123
29833,0.16625152881362343
29834,0.9627107979166811
29835,0.9917186729436634
29836,0.9531804314991392
29837,0.9838043391078897
29838,0.9693156501643309
29839,0.7672585472338932
29840,0.9610149986950851
29841,0.9771814751971178
29842,0.9925313910747353
29843,0.9729684534496594
29844,0.9761608352374486
29845,0.9674558419587828
29846,0.9919248412369615
29847,0.9935768921392995
29848,0.9844382658085876
29849,0.03818070435270075
29850,0.8653965935828326
29851,0.9281407865393386
29852,0.9966987541900443
29853,0.9254459286536089
29854,0.6351875156087262
29855,0.942637018629763
29856,0.6959066044934217
29857,0.7122969678808314
29858,0.7438403626068185
29859,0.9797339555148549
29860,0.025423898851295243
29861,0.6583936194389284
29862,0.9819949406820122
29863,0.864874980016552
29864,0.9811460511020316
29865,0.9786194537422227
29866,0.9388700540926195
29867,0.7753453666364071
29868,0.9188714904285115
29869,0.9635034970956289
29870,0.9945061583718804
29871,0.978477826684652
29872,0.9782660946560106
